0.014972532,0.021004783,0.015088273,0.014185764,0.002595553,0.014983076,0.025697866,0.08346631,0.07120319,0.00015129615,0.07560521,0.021364782,0.07556307,5.3977365e-05,0.016813004,0.012115337,0.013035002,0.013811746,0.3278835,0.086169586,0.0032008816,0.08469385,0.0,0.019549124,0.11828411,0.044933345,0.048323307,0.009748826,0.029168252,0.0,0.014580118,0.018342486,0.006294552,0.007830625,0.05600289,0.065127164,0.06208545,0.0,0.00017405255,0.029396433,0.106552154,0.47446987,0.0015565641,0.08758486,0.19905919,0.12952857,0.026213605,0.098205015,0.0,0.02526482,0.120293155,0.1486882,0.0,0.0004621325,0.008826686,0.005641854,0.0039470633,0.006771925,0.013765357,0.14939463,0.008955784,0.351077,0.010040455,0.00867323,0.0,0.00024097413,0.0,0.095893145,0.0,0.075920805,0.0,0.034432374,0.0,0.0,0.0006931843,0.0,0.0,0.060992498,0.0,0.0,0.036813058,0.0,0.0,0.015604697,0.0,0.0,0.0,0.073647805,0.0034353528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025890652,0.0,0.0,0.062889084,0.0,0.015582558,0.0,0.0,0.019362168,0.0,0.11404652,0.017527927,0.0,0.048056707,0.0,0.085849576,0.0,0.0,0.030072168,0.0,0.0,0.061873768,0.0,0.0,0.0,0.0,0.0929154,0.0,0.0,0.007792011,0.0,0.0
0.04596547,0.068615295,0.00022450581,0.01274388,0.0,0.019108523,0.0032817626,0.015765773,0.0,0.007579352,0.027535098,0.023807213,0.00035926513,0.00022961402,0.0,0.0,0.034790024,0.008008373,0.32967827,0.012102111,0.0,0.01021766,0.23354359,0.00816674,0.06752383,0.069223806,0.024100263,0.008155658,0.036975734,0.03450886,0.021698281,0.005135591,0.036756966,0.14113718,0.0057528596,0.027599802,0.017713435,0.0031838454,0.005843204,0.009466647,0.013518744,0.041735996,0.06962782,0.00482986,0.035873834,0.008364882,0.05362832,0.01980803,0.014675023,0.009728523,0.051233113,0.18017754,0.0,0.014775075,0.04572921,0.00264304,0.008964191,0.0,0.028357308,0.0066155,0.0046340227,0.22650367,0.022214685,0.0,0.0,0.0,0.0,0.084285036,0.0,0.08955488,0.0,0.0039595068,0.0,0.0,0.0,0.0,0.0,0.08912349,0.0,0.0,0.015201118,0.0,0.0,0.077757314,0.0,0.0,0.0,0.10718311,0.0,0.0,0.0,0.0,0.01906057,0.0,0.0,0.0,0.05292146,0.0,0.0,0.05253,0.024572697,0.0,0.0,0.0,0.0,0.0,0.13016336,0.058878705,0.026328066,0.006422816,0.0,0.07292551,0.0,0.0,0.08313049,0.0,0.00089699775,0.10648163,0.0,0.0,0.0,0.0,0.1346484,0.0,0.0,0.08987051,0.0,0.0
3.8649887e-05,0.104235485,0.0046652234,0.041078314,0.0021100554,0.014792787,0.0005316296,0.009465789,0.0,0.0039544506,0.016968887,0.0056226896,0.025711821,0.015068956,0.0,0.015009303,0.023857106,0.006333595,0.24830942,0.02199233,0.036298502,0.005368678,0.09082857,0.0,0.04095421,0.09046098,0.04825071,0.027060362,0.079989396,0.0,0.0017250953,0.0045834193,0.0042713904,0.04231707,0.100283355,0.09781596,0.034442652,0.016086612,0.009446152,0.001123378,0.01008646,0.05896086,0.08095257,0.0340022,0.039389465,0.016190581,0.16856872,0.05489656,0.001647228,0.008025376,0.058326814,0.11537872,0.0022412408,0.0023118723,0.017857667,0.018576354,0.009253007,0.0,0.038515948,0.01336366,0.029427174,0.20117557,0.032120775,0.0,0.0,0.0,0.0,0.102269635,0.0,0.076085106,0.0,0.0,0.0,0.0,0.004421045,0.0,0.0,0.09487131,0.0,0.0,0.02379179,0.0,0.0,0.08078725,0.0,0.0,0.0,0.08518696,0.0022522928,0.0,0.0,0.0,0.016208448,0.0,0.0,0.0,0.052940205,0.0,0.0,0.057646837,0.0059222304,0.0,0.0,0.0,0.0,0.0,0.12775771,0.03307497,0.0,0.009121575,0.0,0.075743996,0.0,0.0,0.08488236,0.0,0.00083116814,0.09542458,0.0,0.0,0.0,0.00901353,0.13674647,0.0,0.0,0.073691756,0.0,0.0
0.011154531,0.0,0.013054961,0.0135092735,0.00091942074,0.014686275,0.054110203,0.0030350243,0.011635817,0.024509948,0.004377403,0.04518871,0.035200413,0.0018714236,0.00089742074,0.0025908812,0.033800073,0.1537112,0.06408413,0.036080718,0.008094961,0.030114831,0.026678033,0.0,0.001131583,0.012107738,0.013429507,0.02050601,0.0,0.041206706,0.0062315003,0.015197216,0.0,0.06684647,0.028618595,0.10880713,0.0393074,0.048454363,0.0023577944,0.026246406,0.07490123,0.1870479,0.01226159,0.0031624427,0.041770272,0.053127542,0.02971929,0.28377354,0.0,0.0073416797,0.001044374,0.03913116,0.0023653645,0.0012173646,0.035382204,0.020049855,0.05180274,0.0,0.027179606,0.021489272,0.07387245,0.084943935,0.027070591,0.0047153137,0.0,0.0,0.0,0.06144342,0.0,0.08783777,0.0,0.0,0.0046283877,0.017741393,0.0365467,0.0,0.0,0.09432615,0.0,0.0,0.06206843,0.0,0.0,0.054722168,0.0,0.0,0.0,0.052960813,0.032081734,0.02375052,0.0,0.0,0.039858647,0.0,0.0,0.0,0.04743073,0.0,0.0,0.05158792,0.00511595,0.017706191,0.0,0.0,0.013082506,0.0,0.12264801,0.052405242,0.017537925,0.055861533,0.0,0.03828896,0.0,0.0,0.05439934,0.0,0.0,0.07609153,0.0,0.0,0.0,0.015805393,0.12840219,0.0,0.0,0.046540223,0.0,0.0
0.0,0.009626856,0.0,0.011100581,0.039211527,0.013103506,0.0,0.0,0.007890408,0.04483712,0.022249185,0.004972552,0.0024217349,0.014409832,9.62168e-05,0.0,0.0,0.005558928,0.060453847,0.0060454565,0.010495417,0.09348279,0.00049656816,0.0035665445,0.07111138,0.0219725,0.008106759,0.000996924,0.0,0.026059963,0.007628899,0.017057534,0.0,0.036447704,0.005717563,0.013136772,0.013225882,0.12738922,0.06846051,0.0040526423,0.050480165,0.121471345,0.003945199,0.028595619,0.15654571,0.0,0.0002982079,0.037279114,0.043746553,0.07222671,0.002022666,0.0050221304,0.030845582,0.0059980974,0.047062695,0.008815454,0.018707514,0.052546956,0.012634946,0.010689601,0.0020982472,0.044558544,0.021513928,0.010341832,0.0,0.0,0.0,0.059848014,0.0,0.08142059,0.0,0.0,0.019943349,0.0,0.033480518,0.0,0.0,0.07952886,0.0042683193,0.0,0.058219317,0.0,0.0,0.05466481,0.0,0.0,0.0,0.045419462,0.0,0.011190823,0.0,0.0,0.03850797,0.0,0.0042669047,0.0,0.0608588,0.0,0.0,0.07172154,0.0,0.022728194,0.0,0.0,0.0031942213,0.0,0.10453858,0.04828937,0.020980623,0.0,0.0,0.07651905,0.0,0.0,0.0831572,0.0,0.0,0.0917678,0.0,0.0,0.0,0.0047409474,0.09849224,0.0,0.0,0.03408268,0.0,0.0011616321
0.0071958387,0.0,0.009950676,0.016597215,0.0014370969,0.0029092208,0.0024826587,0.042476825,0.05344706,0.054607306,0.0,0.0030271308,0.012421893,0.009729695,0.0,0.023695862,0.0,0.05557707,0.14620669,0.012419049,0.0032911191,0.041470565,0.0,0.02589789,0.11324963,0.029936304,0.03182038,0.0019573104,0.003612457,0.02109949,0.017493796,0.0,0.0,0.012345286,0.019486334,0.0,0.012464176,0.02785433,0.00760761,0.008317618,0.16276059,0.3161823,0.0583804,0.102358,0.15909532,0.035023578,0.021143712,0.26553127,0.003756933,0.011590881,0.07662909,0.0067854803,0.0018252274,0.0039429087,0.06489272,0.0,0.037825882,0.06056406,0.013699962,0.0,0.0061242115,0.060117856,0.02989776,0.022563849,0.0,0.0,0.0,0.0639994,0.0,0.09280066,0.0,0.0,0.021357987,0.0,0.018246973,0.0,0.0,0.077397846,0.0,0.0,0.062189817,0.0,0.0,0.03428092,0.0,0.0,0.0,0.052978758,0.005801211,0.006559034,0.0,0.0,0.038026433,0.0,0.0,0.0,0.03716904,0.0,0.0,0.05657249,0.0,0.035009887,0.0,0.0,0.026485587,0.0,0.116563305,0.044796158,0.015846375,0.034437507,0.0,0.05018037,0.0,0.0,0.062720366,0.0,0.0,0.08073657,0.0,0.0,0.0,0.0,0.120955795,0.0,0.0,0.01979437,0.0,0.011135828
0.0,0.0,0.0,0.010382442,0.02449555,0.014722718,0.0,0.10090367,0.04299363,0.008557171,0.014644756,0.03266387,0.0006560376,0.002769765,0.0015843166,0.0143121425,0.10437936,0.0028946754,0.071320735,0.01650541,0.0065259705,0.026238553,0.040211786,0.0,0.02309813,0.14128067,0.003806167,0.03737153,0.0278714,0.05173336,0.016139796,0.0,0.0018878421,0.0016075503,0.035285957,0.07791783,0.00042097736,0.06694238,0.0011175787,0.002774138,0.021618105,0.18508944,0.04360065,0.013936525,0.12552837,0.045576736,0.0428698,0.1248602,0.10200982,0.090765834,0.02135292,0.04504652,0.02203038,0.0044045975,0.0,0.016285209,0.09965995,0.019012552,0.026499152,0.0,0.0,0.19482072,0.001466102,0.121527225,0.0,0.0,0.0,0.07961087,0.0,0.07218689,0.0,0.0,0.03247846,0.013397953,0.01790721,0.0,0.0,0.059584204,0.0,0.0,0.052655548,0.0,0.0,0.066515565,0.0,0.0,0.0,0.04915069,0.008767219,0.019534444,0.0,0.0,0.036647268,0.0,0.0,0.0,0.061660767,0.0,0.0,0.054610193,0.0,0.0064607337,0.0,0.0,0.010568452,0.0,0.10410543,0.049124036,0.03927905,0.034764893,0.0,0.06519529,0.0,0.0,0.045774814,0.0,0.0,0.08521746,0.0,0.0,0.0,0.0,0.1099545,0.0,0.0,0.045855597,0.0,0.003968172
0.0010868842,0.021338372,0.0,0.010601125,0.0,0.048543718,0.005243159,0.38119864,0.039502103,0.052043445,0.02416429,0.002798446,0.030332085,0.0031977224,0.03393636,0.0044912514,0.0074632443,0.018878128,0.6298857,0.11279348,0.010763323,0.011821512,0.0029237685,0.023124143,0.23041669,0.025593176,0.0021664836,0.015963886,0.055879552,0.03212922,0.010266879,0.002726018,0.031489946,0.070761815,0.0,0.06874932,0.009434052,0.025125964,0.0038409273,0.015711788,0.3169488,0.74451995,0.013720155,0.060880505,0.29967418,0.050918818,0.01410223,0.25031435,0.004199611,0.0033070855,0.10368952,0.12826574,0.0006496799,0.0,0.0,0.001997468,0.0,0.0057558278,0.014724695,0.050905522,0.013831193,0.32955083,0.02398802,0.011328513,0.024520129,0.035024807,0.0,0.09845777,0.0,0.097512975,0.0,0.06085927,0.01554185,0.0,0.0,0.0,0.0,0.06709758,0.0,0.0,0.070382506,0.0,0.0,0.0,0.0,0.0,0.0,0.09668645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05939888,0.0,0.02840199,0.0,0.0,0.04332064,0.0,0.13700329,0.03397899,0.0,0.05407287,0.0,0.059318524,0.0,0.0,0.0,0.0,0.03551291,0.058802076,0.0,0.0,0.0,0.0,0.11552908,0.0013920143,0.0,0.0045092776,0.0,0.0
0.002232091,0.015922956,0.046993606,0.09561904,0.008344866,0.0,0.008775011,0.11759804,0.033603717,0.013654117,0.03193405,0.0027808961,0.00910972,0.0026779063,0.019867651,0.015285265,0.028971836,0.03879519,0.29395413,0.08384099,0.04736404,0.03160771,0.06250414,0.009762194,0.15755296,0.005451658,0.00841643,0.012636812,0.011151206,0.03275283,0.03447331,0.0,0.010639062,0.11251612,0.019370181,0.07607259,0.010185277,0.057552468,0.011542387,0.015621532,0.11889544,0.3554678,0.020520316,0.005532074,0.19317141,0.050882973,0.0551472,0.083885625,0.04779608,0.03320145,0.002975591,0.008847082,0.0049271183,0.00057247747,0.037666313,0.008348888,0.0009064302,0.024401879,0.0624976,0.0021798592,0.0018366758,0.09276862,0.04134095,0.038623713,0.0,0.0,0.0,0.07562374,0.0,0.09311122,0.0,0.006326087,0.0179749,0.0,0.0017271349,0.0,0.0,0.090323195,0.0,0.0,0.06239315,0.0,0.0,0.04325673,0.0,0.0,0.0,0.071009584,0.0,0.0,0.0,0.0,0.005709663,0.0,0.0031323805,0.0,0.039756544,0.0,0.0,0.06323429,0.0,0.020281179,0.0,0.0,0.021008775,0.0,0.112871304,0.040133458,0.009879001,0.0,0.0,0.063755855,0.0,0.0,0.05079093,0.0,0.0,0.09271038,0.0,0.0,0.0,0.0,0.11629665,0.0,0.0,0.028287105,0.0,0.0
0.005956543,0.009628915,0.0025332952,0.019371854,0.0039214967,0.03657631,0.06594786,0.070232876,0.011612135,0.0124599,0.003355429,0.0072948616,0.03724344,0.0,0.013921689,0.0,0.00624724,0.06731367,0.5612229,0.04900395,0.011994358,0.027429674,0.03687884,0.010185848,0.13941589,0.059636276,0.026570445,0.0068524047,0.010846285,0.064577445,0.014081479,0.00046354532,0.0019539988,0.1246501,0.026257332,0.022617329,0.009351315,0.016489273,0.0055952943,0.015082301,0.19586496,0.5202914,0.027504366,0.04831001,0.24652737,0.0034019123,0.037093695,0.2561421,0.019816322,0.020570885,0.014596684,0.0611912,0.013547904,0.0077659586,0.008157679,0.0077529848,0.0031522,0.007944364,0.020319067,0.11025388,0.006043474,0.3256423,0.00487627,0.008889262,0.0,0.016820237,0.0,0.07692179,0.0,0.08504159,0.0,0.053884193,0.0,0.0,0.0,0.0,0.0,0.094571136,0.0,0.0,0.055738326,0.0,0.0,0.020719698,0.0,0.0,0.0,0.09539509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029707689,0.0,0.0,0.05918724,0.0,0.011851642,0.0,0.0,0.037008766,0.0,0.13736333,0.05330024,0.0,0.023013964,0.0,0.043886624,0.0,0.0,0.042004324,0.0,0.028092936,0.075239,0.0,0.0,0.0,0.0,0.11826414,0.0,0.0,0.028999249,0.0,0.0
0.13264199,0.011969903,0.0021136971,0.023335062,0.07617743,0.012562083,0.02278941,0.0010307671,0.013637412,0.012569394,0.007827461,0.24145974,0.014189449,0.0,0.0065789316,0.0498279,0.03569911,0.052582376,0.027905837,0.010170492,0.021767706,0.0,0.0011294819,0.0,0.009545706,0.035151258,0.00035407738,0.023622444,0.05443533,0.040766127,0.018558886,0.0066582635,0.03644,0.057103947,0.14582935,0.14249857,0.014393601,0.0007411707,0.0341694,0.08057125,0.010585161,0.0012543058,0.026535438,0.039036673,0.035340883,0.10521667,0.000982699,0.08239765,0.0,0.051076893,0.02469996,0.012743419,0.0,0.0,0.011348605,0.01875845,0.028706633,0.03316369,0.0023258633,0.21589813,0.004451124,0.0701808,0.007028039,0.13417898,0.0,0.0,0.0,0.07950096,0.0,0.0679581,0.0,0.0,0.0,0.0014656028,0.008458494,0.0,0.0,0.07671648,0.0,0.0,0.023059914,0.0,0.0,0.07149872,0.0,0.0,0.0,0.050796323,0.042450648,0.0,0.0,0.0,0.04921488,0.0,0.0,0.0,0.07606136,0.0,0.0,0.08668256,0.037781276,0.0,0.0,0.0,0.0,0.0,0.14690743,0.048206326,0.003442185,0.014552367,0.0,0.09711331,0.0,0.0,0.107626475,0.0,0.0,0.09924174,0.0,0.0,0.0,0.0,0.107855275,0.0,0.0,0.029030118,0.0,0.0
0.06881488,0.0,0.0021772468,0.00079628313,0.0465707,0.030436454,0.09062117,0.0002776246,0.0017851172,0.005068634,0.015330666,0.03776953,0.035030924,0.00609935,0.006957153,0.0068501737,0.0,0.0015228773,0.058881663,0.03118842,0.005567625,0.020917326,0.024524491,0.0023988606,0.0023123957,0.039150834,0.0424362,0.0068666954,0.0,0.008224053,0.0024405955,0.0,0.03091041,0.029598314,0.004102287,0.035605002,0.015605021,0.019192375,0.012276864,0.025999613,0.022509715,0.025849253,0.0631804,0.028430983,0.0,0.024194393,0.018150663,0.0019023824,0.0,0.11897066,0.0043934914,0.0052350555,0.032224104,0.0010844738,0.0021695409,0.029997952,0.0,0.0,0.0,0.08701055,0.020700801,0.06915447,0.017725363,0.0336546,0.0,0.0,0.0,0.069178835,0.0,0.08824142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06793406,0.0,0.0,0.043246385,0.0,0.0,0.059984855,0.0,0.0,0.0,0.053882882,0.012798707,0.0,0.0,0.0,0.047487706,0.0,0.0,0.0,0.06924265,0.0,0.0,0.07659934,0.010038832,0.0,0.0,0.0,0.0,0.0,0.10398666,0.04301031,0.022563394,0.012400183,0.0,0.098181695,0.0,0.0,0.09358559,0.0,0.0,0.10048473,0.0,0.0,0.0,0.0,0.0990544,0.0,0.0,0.04317533,0.0,0.0039917966
0.29384124,0.008537589,0.0093546435,0.0039083185,0.012064897,0.025472673,0.0014380774,0.012512894,0.18413006,0.05138979,0.044964556,0.20543979,0.016809467,0.0,0.001526931,0.054288723,0.045283195,0.011569574,0.027962264,0.020172358,0.0,0.016090123,0.0002017282,0.019144915,0.011110586,0.0024130144,0.009253094,0.004640355,0.032112017,0.0034373398,0.02493495,0.0,0.040121254,0.023987366,0.0056160414,0.14358503,0.038330827,0.0131691955,0.0,0.00042976253,0.009498306,0.051052142,0.018098827,0.00978036,0.024683531,0.09738115,0.008101482,0.008947348,0.008283461,0.07933648,0.01047971,0.0043131323,0.0057862615,0.0,0.007199318,0.0,0.004516689,0.0070238123,0.0051379832,0.13277042,0.0,0.0030315996,0.00019267049,0.040546387,0.0,0.0,0.0,0.06476855,0.0,0.077607214,0.0,0.0,0.0,0.0,0.012085983,0.0,0.0,0.05653251,0.0,0.0,0.036651615,0.0,0.0,0.0588052,0.0,0.0,0.012311475,0.05912258,0.03486863,0.0,0.0,0.0,0.06645862,0.0,0.0,0.0,0.079281084,0.0,0.0,0.10884934,0.020777658,0.0,0.0,0.0,0.0,0.0,0.12792806,0.057771605,0.0090177,0.0,0.0,0.07785076,0.0,0.0,0.09237191,0.0,0.0,0.094977796,0.0,0.0,0.0,0.0,0.10184455,0.0,0.0,0.015924431,0.0,0.0
0.041731328,0.041341368,0.0575516,0.028529493,0.13493593,0.03554043,0.066755705,0.0,0.006196947,0.006173149,0.070391014,0.09087173,0.022115916,0.0065051354,0.19570164,0.0111531485,0.0,0.029400421,0.018079735,0.05231012,0.0,0.11422391,0.016809402,0.013164027,0.005404801,0.006283598,0.0014372701,0.01277216,0.02637432,0.0,0.012389739,0.0,0.0024049997,0.009530905,0.0019903977,0.010534195,0.007835228,0.0,0.014435591,0.027609486,0.00052815117,0.0,0.019050473,0.0010480117,0.07790778,0.057337392,0.009216822,0.0012136146,0.0,0.1308572,0.010375049,0.014229695,0.018532872,0.0,0.0,0.035026904,0.0,0.031952675,0.0,0.007919279,0.02001953,0.0009635689,0.0005494959,0.007000192,0.0,0.0,0.0,0.055477627,0.0,0.07142196,0.0,0.0,0.0,0.0,0.044354025,0.0,0.0,0.06665388,0.0,0.0,0.056895494,0.0,0.0,0.044845637,0.0,0.0,0.0,0.03588206,0.0,0.0,0.0,0.0,0.03327611,0.0,0.006579539,0.0,0.055750154,0.0,0.0,0.072273105,0.009815386,0.0012491792,0.0,0.0,0.019390853,0.0,0.11523705,0.07269232,0.008528945,0.008146105,0.0,0.10707738,0.0,0.0,0.07436301,0.0,0.0,0.08882145,0.0,0.0,0.0,0.0,0.07950783,0.0,0.0,0.02870005,0.0,0.0
0.01848182,0.018032046,0.00922869,0.03861894,0.014812821,0.022972353,0.008422774,0.013480918,0.008442968,0.06619722,0.05891723,0.08173171,0.09014573,0.01574044,0.05934887,0.006746592,0.06682963,0.054952577,0.071727596,0.017039817,0.010580169,0.011416441,0.064088054,0.001307874,0.0038302923,0.115546696,0.013692576,0.008392252,0.024427421,0.00023975919,0.0008206889,0.0,0.009893996,0.017358225,0.072015546,0.084207855,0.010232347,0.010554798,0.0068830973,0.04533293,0.008923278,0.014334858,0.046589494,0.038853347,0.014358794,0.036249198,0.0019682848,0.0055212467,0.01561665,0.08670152,0.06329909,0.011420663,0.01716754,0.0,0.0015947504,0.028086629,0.0,0.018777216,0.01603757,0.17837638,0.016566541,0.024968717,0.008473042,0.10285676,0.0,0.0,0.0,0.09987039,0.0,0.079199985,0.0,0.0,0.0,0.0,0.016810313,0.0,0.0,0.07501279,0.0,0.0,0.03995367,0.0,0.0,0.08694625,0.0,0.0,0.0,0.050824195,0.02377478,0.0,0.0,0.0,0.048216958,0.0,0.0,0.0,0.061643805,0.0,0.0,0.068705484,0.027062044,0.0,0.0,0.0,0.0,0.0,0.13681413,0.03666147,0.022084624,0.018658761,0.0,0.088272855,0.0,0.0,0.09385691,0.0,0.0,0.09625216,0.0,0.0,0.0,0.0,0.10740785,0.0,0.0,0.055305712,0.0,0.0
0.18882364,0.039204247,0.015581146,0.05124003,0.12302253,0.0,0.008444818,0.019352354,0.054705527,0.015576739,0.0115715265,0.15281504,0.007419855,0.0030092166,0.08308006,0.076261,0.0016149278,0.024578642,0.016545445,0.024348728,0.0,0.0044236877,0.026257452,0.0009751461,0.033588566,0.004150078,0.021751964,0.0018474613,0.0009364439,0.0,0.0041338257,0.013080414,0.014245747,0.025829023,0.10334192,0.11647134,0.04335083,0.0,0.08244959,0.024253264,0.006795799,0.012810452,0.025850309,0.05056549,0.007999217,0.011255963,0.0,0.0030370927,0.0,0.26847738,0.011971717,0.008260188,0.0049351384,0.0032036249,0.018518081,0.021841822,0.0,0.06715046,0.0,0.16216928,0.00044044293,0.00045068562,0.0,0.16242307,0.0,0.0,0.0,0.051555153,0.0,0.05186608,0.0,0.0,0.010233064,0.0,0.007831631,0.0,0.0,0.042309437,0.0,0.0,0.03991765,0.0,0.0,0.053930216,0.0,0.0,0.0,0.036008246,0.023981508,0.0,0.0,0.0,0.046094343,0.0,0.0058803875,0.0,0.07700801,0.0,0.0,0.11098979,0.041207988,0.0,0.0,0.0,0.0,0.0,0.1199357,0.06068954,0.027499968,0.0,0.0,0.112154245,0.0,0.0,0.104356825,0.0,0.0,0.097164534,0.0,0.0,0.0,0.0,0.08303133,0.0,0.0,0.032917466,0.0,0.0
0.06968799,0.00075413426,0.0,0.022646822,0.00082066923,0.053067774,0.0,0.0033723623,0.011176707,0.046642013,0.042450905,0.105313465,0.03745763,0.043310504,0.043361828,0.07586021,0.05625446,0.028414633,0.014820285,0.11635026,0.0056256605,0.049643956,0.03659943,0.0,0.0,0.12701735,0.04658888,0.014261188,0.036779635,0.010768463,0.00017300132,0.0,0.0034185976,0.0,0.080970794,0.09970893,0.04105458,0.0027039098,0.0021432894,0.017398946,0.0023382008,0.0037153855,0.0,0.043689217,0.0,0.05076284,0.011224104,0.0064246594,0.001607826,0.17149337,0.18241204,0.13211165,0.03281406,0.002314277,0.0,0.0,0.02178748,0.005655625,0.0,0.20015576,0.0021389571,0.013445031,0.011825344,0.11141312,0.0,0.0,0.0,0.096782684,0.0,0.053140704,0.0,0.0,0.019517722,0.0,0.0047536306,0.0,0.0,0.08801924,0.0,0.0,0.034668885,0.0,0.0,0.082584046,0.0,0.0,0.0024411883,0.037706222,0.032244712,0.0,0.0,0.0,0.038717106,0.0,0.0,0.0,0.06215493,0.0,0.0,0.08967662,0.041113865,0.0,0.0,0.0,0.0,0.0,0.14008553,0.036328968,0.020101953,0.026343042,0.0,0.08935931,0.0,0.0,0.08507976,0.0,0.0,0.097645655,0.0,0.0,0.0,0.009771448,0.08711465,0.0,0.0,0.07267527,0.0,0.0
0.059212722,0.020513479,0.0034085622,0.010071717,0.003115608,0.013701793,0.01883348,0.0,0.18437499,0.0,0.013944138,0.1329123,0.01314115,0.00050921366,0.015077557,0.0,0.0,0.022496523,0.026541624,0.04987827,0.012755273,0.01457458,0.00025876518,0.0152045,0.007907563,0.0,0.009210326,0.0023797182,0.059466485,0.01522216,0.040268812,0.0,0.031773347,0.009482127,0.07321703,0.06961642,0.08000566,0.0081546875,0.0020995825,0.008145599,0.004203435,0.008619563,0.017181318,0.0076375296,0.0013554988,0.037143525,0.0023422367,0.016753389,0.0,0.30082595,0.01362096,0.0053454516,0.00071104616,0.0055004098,0.0,0.0026508113,0.025929268,0.034508288,0.031115737,0.08582735,0.0,0.013873709,0.026230846,0.1984493,0.0,0.0,0.0,0.064443894,0.0,0.06945643,0.0,0.0,0.024684818,0.00363521,0.0,0.0,0.0,0.052060984,0.0,0.0,0.049977764,0.0,0.0,0.07901995,0.0,0.0,0.0007353332,0.03846599,0.035627283,0.0,0.0,0.0,0.06063224,0.0,0.0,0.0,0.07402774,0.0,0.0,0.091147676,0.0037347306,0.0,0.0,0.0,0.0066035464,0.0,0.13380675,0.053656034,0.020586096,0.0,0.0,0.09307239,0.0,0.0,0.10158569,0.0,0.0,0.08952364,0.0,0.0,0.0,0.02288551,0.12038528,0.0,0.0,0.037471376,0.0,0.024588674
0.14033166,0.0017699014,0.033176363,0.01594658,0.022075195,0.0012595631,0.014390709,0.0,0.09157191,0.0,0.07304446,0.1709469,0.07713117,0.0,0.0,0.03860805,0.0,0.07623321,0.059979945,0.02868621,0.0,0.012703653,0.0,0.0,0.017347503,0.00740182,0.0024671732,0.0039961403,0.059707973,0.0,0.10689098,0.018145747,0.07839878,0.08018183,0.03480956,0.0397105,0.20487706,0.0,0.024817217,0.055167016,0.018049745,0.014806361,0.049624965,0.035066597,0.0,0.033857126,0.0,0.034152135,0.0013572887,0.32011622,0.04172223,0.012709783,0.0,0.0027963251,0.0071346234,0.0,0.01791456,0.008189511,0.0007636057,0.08817835,0.00023235567,0.00746165,0.0004613325,0.020712972,0.0,0.0,0.0,0.030058559,0.0,0.07229477,0.0,0.0,0.00869477,0.0,0.0066155232,0.0,0.0,0.039172538,0.0,0.0,0.062201537,0.0,0.0,0.07699602,0.0,0.015458889,0.007030368,0.043254316,0.013100058,0.0,0.0,0.0,0.054355316,0.0,0.0019991426,0.0,0.07379461,0.0,0.0,0.08105546,0.01776201,0.0,0.0,0.0,0.010667709,0.0,0.12418454,0.06324446,0.011280242,0.0009011887,0.0,0.084255986,0.0,0.0,0.08955033,0.0,0.0,0.07757627,0.0,0.0,0.0,0.010195928,0.10690607,0.0,0.0,0.03238189,0.0,0.008123334
0.0030637663,0.0038104462,0.0038697412,0.0,0.008167379,0.0,0.0038890531,0.034772843,0.10735717,0.02507275,0.023277793,0.10044448,0.11550644,0.004136178,0.0018516001,0.020776408,0.0019021397,0.042464677,0.010662834,0.036758326,0.0,0.001891636,0.0,0.003502557,0.02047085,0.0,0.0,0.0033474946,0.00029992498,0.0,0.009255825,0.0,0.0,0.0,0.06598765,0.035976037,0.11008364,0.01017586,0.024608105,0.018740222,0.011474506,0.09899673,0.009693741,0.0059238267,0.0002719108,0.19049133,0.0074128844,0.1450009,0.0,0.20241642,0.0,0.0059992895,0.0002833698,0.0024561286,0.05034945,0.0,0.02270012,0.08841444,0.018143438,0.0125897275,0.0012875232,0.020018164,0.019065008,0.09032866,0.0,0.0,0.0,0.054941792,0.0,0.0902237,0.0,0.0,0.014737647,0.001325815,0.022614347,0.0,0.0,0.025893368,0.0,0.0,0.060683027,0.0,0.0,0.07385011,0.0,0.0051331148,0.0,0.034774534,0.029621093,0.0018181335,0.0,0.0,0.05639717,0.0,0.0,0.0,0.06262496,0.0,0.0,0.050198,0.0,0.0,0.0,0.0,0.012342153,0.0,0.11351869,0.042631928,0.010820868,0.012862317,0.0,0.081385925,0.0,0.0,0.08042619,0.0,0.0,0.074512556,0.0,0.0,0.0,0.014201425,0.1212253,0.0,0.0,0.041037343,0.0,0.03814432
