0.007472258,0.0016998646,0.01777504,0.015614164,0.08845608,0.0076020597,0.007374266,0.000539829,0.007622892,0.01741572,0.20944598,0.00852023,0.0026948834,0.009796425,0.2269721,0.0073037604,0.014218392,0.005341773,0.03584412,0.07645761,0,0.7229837,0,0,0,0,0.031427477,0.0049434435,0.04504302,0.004279429,0.018924095,0,0.14639892,0.0001290515,0,0,0.0011909946,0.034552265,0.01555705,0.0055505317,0.015161021,0,0,0,0.0030715256,0.005118219,0.0075951694,0,0.07378301,0.020117056,0.017574582,0.06422701,0.004171853,0.00023083366,0.0012570536,0.09396521,0,0.032671254,0,0,0.045423,0,0.009362301,0
0.07042879,0.1443299,0.12312772,0.18415277,0.2650319,0.30155757,0.10515842,0.08334478,0.25700566,0.20771992,0.19257013,0.07158618,0.15440232,0.07373231,0.19745755,0.2846648,0.16748181,0.18938729,0.2537017,0.069662765,0.11326735,0.07094696,0.14762032,0.094661735,0.15047893,0.14612545,0.30202118,0.27436668,0.26152098,0.15654935,0.22388056,0.25971568,0.15606695,0.2823575,0.23655833,0.20136245,0.11260779,0.2018703,0.15572073,0.17489313,0.10475862,0.2874509,0.19165339,0.014643423,0.14084333,0.11972757,0.10844015,0.25829253,0.18437776,0.09786731,0.13523942,0.16631046,0.24900472,0.13203856,0.14948748,0.142777,0.34867314,0.21440859,0.20318528,0.24121708,0.13694786,0.24332844,0.14176671,0.18698017
0.35349908,0.19292611,0.14740068,0.22691195,0.0865403,0.028201357,0.1947897,0.1545956,0.14627506,0.24139003,0.24192156,0.47800115,0.0429343,0.1937121,0.14695501,0.1636414,0.09840712,0.35691246,0.31090367,0.5768254,0.11264944,0.9683359,0.028722705,0.0661899,0.32808518,0.14208937,0.14551218,0.07351909,0.060377356,0.12851322,0.17817841,0.24174339,0.12071212,0.11123857,0.12800105,0.17797075,0.1513543,0.19679776,0.31263232,0.21913943,0.16779831,0.27512726,0.0048647467,0.09728246,0.004543343,0.17514929,0.16725078,0.5031845,0.26226494,0.16166882,0.23820087,0.11168172,0.1347405,0.19289893,0.05587398,0.082643576,0.31205502,0.09071463,0.12248214,0.29033172,0.2724538,0.20982994,0.13367182,0.053930204
0.056440126,0.17402066,0.09328836,0.11825357,0.20370437,0.27664918,0.049414445,0.096350774,0.1799557,0.11363129,0.14276324,0.15286633,0.20039186,0.07319403,0.19585489,0.1946766,0.080835305,0.19062386,0.2273218,0.14740881,0.08349985,0.124660045,0.124279745,0.07835233,0.08290794,0.08115569,0.16452087,0.27564082,0.41517892,0.21153758,0.36058846,0.25913745,0.134357,0.11503325,0.14197285,0.16900349,0.082470745,0.2242541,0.15146218,0.1697706,0.09877828,0.114892565,0.15243572,0.044597603,0.16181526,0.085156485,0.022501314,0.14669545,0.07278329,0.07871889,0.05751624,0.07640449,0.16696626,0.052583225,0.17734048,0.19415237,0.144891,0.085097104,0.086909704,0.12452428,0.084439754,0.11828002,0.061167575,0.15291218
0.1744703,0.18385068,0.20094322,0.09559462,0.06950953,0.10712352,0.11700424,0.09916673,0.11236219,0.20527704,0.30060562,0.34859082,0.2068215,0.12143334,0.124301106,0.11075287,0.078750014,0.12841624,0.27464062,0.5892607,0.05028925,0.9137851,0.06861751,0.049277887,0.12974975,0.055280965,0.09805922,0.09443978,0.18324189,0.086581156,0.2257509,0.19628859,0.035788395,0.048431296,0.043936156,0.12367246,0.03189705,0.14072022,0.12913778,0.16693142,0.1295751,0.012803982,0.07417636,0.0829182,0.06262128,0.05024735,0.099459164,0.2777511,0.11122114,0.14433631,0.059782773,0.07619377,0.1539316,0.020746715,0.017615054,0.1913414,0.11224168,0.0984032,0.118332155,0.1570324,0.09021787,0.059361756,0.066561185,0.06738239
0.007168548,0.048068576,0.034923397,0.06335749,0.0064228303,0.020984484,0.01884535,0.01208329,0.022572504,0.0527432,0.13578308,0.0050793076,0.04385298,0.12577717,0.03345061,0.0032213612,0.12059485,0.0034930478,0.06533496,0.008920979,0.019770104,0.04869089,0.0074131726,0.048402876,0.03087293,0.02145342,0.00712683,0.03384573,0.013502274,0.037056364,0.028520407,0.0030512928,0.11735976,0.007426114,0.0041383933,0.026035238,0.036288954,0.014669805,0.006841192,0.029581599,0.02454786,0.007611905,0.06281257,0.017779045,0.09733872,0,0.022830676,0.01819563,0.013585595,0.06283535,0.2485227,0.107578516,0.009185957,0.002260663,0.044703484,0.0017546555,0.024534274,0.044790022,0.006938207,0.04670301,0.028930986,0.16464403,0.03637478,0.012564917
0.013124891,0.009519884,0.046619028,0.028757432,0.04068777,0.020217955,0.034353025,0.007024109,0.028055957,0.019226909,0.31573403,0.0006928369,0,0.0374264,0.011771526,0.0020733743,0.02894907,0.09804058,0.026288904,0.0077761044,0,0.07786325,0.0031704744,0.010790333,0.031161556,0.010377722,0.03278414,0.0014626151,0.05065574,0.027689626,0.1288338,0.0062266183,0.3339805,0.018216148,0.04271163,0.026787018,0.042002738,0.002463865,0.041034393,0.010348652,0.000109499786,0,0.068695635,0.0001992369,0.010096837,0.025038503,0.0000062771505,0,0.09219355,0,0,0.11037376,0,0.0073814155,0.034353953,0.037542142,0,0.050123215,0.04322249,0.00040676148,0.10065181,0.008265192,0.041157603,0.05038312
0.18062812,0.24910234,0.20897415,0.16612658,0.17960179,0.2970878,0.23561892,0.1883311,0.22421688,0.30068263,0.19522363,0.09650381,0.018336134,0.30767593,0.10550514,0.26827663,0.2707813,0.08211388,0.18394735,0.14316253,0.19674054,0.14937359,0.28461573,0.14282446,0.12721273,0.2117138,0.14446548,0.14197527,0.17467998,0.13271134,0.19510329,0.10950832,0.18187006,0.15562426,0.15015678,0.09428692,0.32331955,0.13822432,0.040374346,0.33991277,0.18096536,0.33076614,0.18487303,0.05304711,0.42906013,0.060512625,0.3497007,0.40992895,0.23368242,0.1525709,0.2762928,0.22569048,0.22769715,0.2551843,0.2235845,0.04210125,0.33210286,0.24911778,0.09402156,0.40567318,0.2418989,0.39328498,0.15696548,0.1357564
0.14494261,0.029777577,0.2534679,0.25979912,0.44297743,0.040490277,0.14277858,0.025019465,0.15495148,0.28651944,0.3866009,0.107515424,0.058104664,0.075567394,0.25747666,0.09201498,0.09906642,0.28545874,0.08821853,0.059857257,0.114054285,0.077802636,0.08238097,0.1898756,0.10905283,0.068364054,0.20426865,0.017964324,0.00880618,0.07321898,0.20849632,0.10774358,0.47414926,0.26164752,0.23884204,0.51730734,0.5090802,0.12516934,0.2801232,0.0858364,0.12262973,0.28912312,0.13086425,0.13232674,0.029235957,0.21209648,0.010355937,0.17493318,0.2417994,0.16116789,0.24315903,0.10416695,0.15374409,0.1317823,0.18986386,0.12005997,0.33454955,0.21190843,0.04750265,0.08096245,0.09993571,0.043934986,0.15431255,0.15279242
0.08591695,0.22001016,0.1440696,0.153817,0.09566486,0.26965064,0.08194332,0.19815983,0.17445806,0.24755259,0.14030541,0.13106535,0.13738424,0.26936138,0.078736134,0.1085777,0.17241625,0.068086766,0.24836086,0.07890344,0.08691378,0.14030246,0.24381036,0.11146626,0.036245584,0.20190178,0.07787784,0.18647824,0.284659,0.050063998,0.16017833,0.11815472,0.15607002,0.07361095,0.20256948,0.11175469,0.1437257,0.11721338,0.060174406,0.20107861,0.2015336,0.17462163,0.101050824,0.048408356,0.41581026,0.03747985,0.1061908,0.20809977,0.22301203,0.16491836,0.17621043,0.20978287,0.1816745,0.15133584,0.16151658,0.03089792,0.16927095,0.153169,0.044163555,0.25005856,0.079929896,0.20721889,0.073632404,0.122259244
0.14260237,0.095398754,0.14829005,0.16943946,0.20728153,0.16391471,0.10992588,0.07185814,0.088108644,0.23546427,0.51311666,0.041977964,0.028617157,0.09881504,0.14285634,0.050430227,0.011806923,0.29666013,0.014457803,0.056871552,0.17827252,0.11015827,0.14317854,0.17068318,0.16821806,0.1928794,0.13829453,0.13020274,0.12833706,0.17862748,0.24081789,0.058515593,0.19490324,0.13963866,0.22186618,0.34599674,0.27462012,0.10565146,0.22581418,0.113865905,0.09395394,0.044851884,0.10422075,0.15740159,0.10674859,0.15534537,0.015318347,0.03611528,0.19618963,0.10823634,0.13469787,0.15105323,0.095624775,0.13390727,0.23911272,0.12370514,0.10030981,0.15346882,0.043974224,0.062845595,0.08764968,0.026610719,0.08107499,0.26429957
0.0028743383,0.017607054,0.008517876,0.02006231,0,0.0068505118,0.04110059,0.016462041,0,0.0010702536,0.008923712,0.0025144047,0,0.0003365609,0,0,0.0941965,0.017220065,0.061667796,0.030434739,0.01701586,0.017192343,0.042233363,0.00023048182,0.05700932,0.028354505,0.0012250943,0.0049853325,0,0.0143381,0.031393923,0.011847324,0.00483243,0.018346135,0.000898608,0,0.0119713675,0.28352326,0.03424821,0.0035571104,0.013514902,0.012955504,0.023884922,0.02283782,0.027208976,0.0038898252,0.08775434,0.0323019,0.07236853,0.0057885065,0,0.0032678146,0.00215417,0.0011603412,0.48890388,0,0.063672654,0.018013515,0.048813213,0.00057203777,0.04202088,0.018832432,0.060937613,0.0036937841
0.0036958673,0.048111852,0.025611453,0.03769145,0.017237395,0.033460632,0.066620864,0,0.004837625,0.062189557,0.06647452,0.019258073,0.01794152,0.095178865,0.06371772,0.009858537,0.10722197,0.028464608,0.05047286,0.0017123681,0.021307932,0.003753506,0.016121626,0.017389292,0.009421982,0.0027312003,0.026056034,0.035461634,0.04476732,0.07609118,0.058807667,0.0029450138,0.034350656,0.008981252,0.03843365,0.046642724,0.0014780113,0.041358385,0.07695274,0.040558364,0.03137601,0.005636993,0.02679068,0.006855926,0.04388889,0.013432875,0.01536528,0.0067930864,0.029246185,0,0.0031360765,0.013157554,0.017281655,0.0029447097,0.17662776,0.022916988,0.008349778,0.05706713,0.004888268,0.004162995,0.036020167,0.049275804,0.027096432,0.031121725
0.37593633,0.015175419,0.028238494,0.3188612,0.14920963,0.07735348,0.08272016,0.13715467,0.009270809,0.31250092,0.21024585,0.13702571,0.051997073,0.087743595,0.11709584,0.15474719,0.1383136,0.04844746,0.32904738,0.19555208,0.32586432,0.16478147,0.2806743,0.079044774,0.20838037,0.14781266,0.20559841,0.26037928,0.14818805,0.18803672,0.28511554,0.08073103,0.35495532,0.348284,0.098715946,0.18413791,0.31116673,0.2723409,0.16527748,0.22701035,0.18533573,0.26949292,0.24097788,0.29798585,0.10590144,0.2253215,0.36058694,0.2935766,0.33614585,0.2363272,0.27163336,0.121004,0.18409477,0.11267793,0.2663841,0.02435067,0.2887531,0.18917169,0.30246475,0.29983592,0.24330351,0.20748502,0.24591666,0.14391477
0.04243315,0.088192366,0.06622588,0.18100707,0.37912664,0.041437536,0.24345887,0.08566773,0.25927633,0.38832873,0.21714835,0.18888418,0.27029413,0.16739696,0.19682011,0.24777275,0.14143807,0.2008002,0.20482704,0.022588894,0.05744038,0.09008674,0.17353043,0.20789039,0.15604566,0.081247225,0.16431816,0.11638852,0.041754246,0.1939953,0.15210451,0.08570666,0.2849831,0.25254732,0.23736072,0.14648765,0.14729619,0.20223668,0.4175228,0.14642881,0.16412838,0.325641,0.17045023,0.12235942,0.099293634,0.2775679,0.19255158,0.31770766,0.27378383,0.10954553,0.21361282,0.16309203,0.23309529,0.095854506,0.19326633,0.12450249,0.33237386,0.27786312,0.114538535,0.12532896,0.1271427,0.119472615,0.22255714,0.1963649
0.19748616,0.054691736,0.03505295,0.23185217,0.07399237,0.14739351,0.06793712,0.04995962,0.045812372,0.27395803,0.10184163,0.109551944,0.12824705,0.0630631,0.07665031,0.14660664,0.14638457,0.10128904,0.3762596,0.1827133,0.22208467,0.12026146,0.24841195,0.06922582,0.10628126,0.13623106,0.12325177,0.21806528,0.22854975,0.19010468,0.19258745,0.009760377,0.30857092,0.14502767,0.06834136,0.15717562,0.2550621,0.25526577,0.14632037,0.13500312,0.18452343,0.10346568,0.17463681,0.21582076,0.13177097,0.13609874,0.17475334,0.08842121,0.2633656,0.21894269,0.09916953,0.060252342,0.08332598,0.06060065,0.32144374,0.06504612,0.13877687,0.15902416,0.27760035,0.20909946,0.12075475,0.09380096,0.1332789,0.10722744
0.06129427,0.15261252,0.086140096,0.14466964,0.21152216,0.12407776,0.08288216,0.08238119,0.182465,0.29856396,0.12561865,0.15986216,0.24323326,0.18612367,0.17329465,0.12607126,0.08078933,0.20740828,0.16465732,0.029267807,0.054044895,0.0749337,0.12053293,0.14273016,0.094049945,0.09774618,0.1097469,0.21860607,0.24507537,0.13938847,0.290165,0.08447054,0.25173786,0.124974035,0.18288492,0.08792861,0.097166,0.23388162,0.40377304,0.18281595,0.12909767,0.112672955,0.1339694,0.17721155,0.17930898,0.13828045,0.12063957,0.10260455,0.10655876,0.11364654,0.16075335,0.12248552,0.13204066,0.068023525,0.2892203,0.068436705,0.22809114,0.18279912,0.046861432,0.089953646,0.123398684,0.03998025,0.121906385,0.29364783
0.017861472,0.022614526,0.009333363,0,0.0027641475,0.05787351,0.0111426255,0,0.0002052355,0.035743013,0.023590121,0.0021948013,0,0.015139266,0,0.007934143,0.012062538,0.00987662,0.014216733,0.00025229715,0.058127217,0.07967302,0.0046076234,0.5313318,0.016424024,0.01658399,0.0025667301,0,0,0.1671373,0.023724908,0,0,0.14596945,0.00032908825,0.0036129488,0.027858727,0.002183563,0.027020078,0.00023295428,0.08608311,0.027222693,0,0.014237978,0.02475774,0.008427593,0.07384649,0.015263673,0.027751053,0.0036010682,0,0.014426896,0.0042232056,0.0043020486,0.033705756,0.14544412,0.059497736,0.021116717,0.004664922,0.004241457,0.033336136,0.1384214,0.7521063,0.010824171
0.0026942568,0.04269195,0.0251492,0,0,0.12333582,0,0.08743775,0.014598541,0.12381203,0,0.009468525,0.034687817,0.07953329,0.000714582,0.0063763587,0.033558257,0.07825012,0.014483063,0.074393116,0.013197742,0.0005236026,0,0.24257408,0,0.01360674,0.01691225,0.01711819,0.08132135,0.007756004,0,0.001799128,0,0.007139324,0.0787047,0.026505556,0.008436845,0,0.028719941,0.0017737506,0.039972816,0.020197047,0.01829589,0.16802181,0,0.009779806,0.018603293,0.027120857,0.012226211,0.034489516,0.013499081,0,0.15342686,0.000019036543,0.02080831,0.17952678,0.04352258,0.00892531,0.00057956506,0.004298512,0.003917974,0.043025672,0.331748,0.016421717
0.1652947,0.090318486,0.057512026,0.10836187,0,0.2153289,0.031209156,0.16225444,0.019068932,0.23536164,0.1250609,0.35757068,0.08054658,0.08209061,0.03697885,0.18477145,0.041702174,0.18329093,0.11824072,0.020424437,0.01697268,0.68841195,0.09906996,0.68964946,0.35350093,0.015053986,0.34333378,0.1407054,0.053541325,0.102591604,0.30610693,0.14074384,0.109691754,0.30834594,0.12605315,0.23522519,0.17553668,0.062680736,0.29077718,0.07279956,0.2153079,0.11190853,0.1032122,0.11453545,0.08838266,0.26734644,0.22892886,0.41684604,0.08616914,0.023147421,0.16691941,0.18176411,0.26632017,0.15766165,0.15178749,0.41424987,0.43224743,0.027465139,0.18602248,0.04344503,0.0026281127,0.083740965,0.45318878,0.39806485
0.12611403,0.12656571,0.05239075,0.08504139,0.06985362,0.4189631,0.115995154,0.30976105,0.1488453,0.11059636,0.044932015,0.19378884,0.22058758,0.19968759,0.16173944,0.14044279,0.09743566,0.06250529,0.08775595,0.21185404,0.16163631,0.073886335,0.17825516,0.2642642,0.20079854,0.1009502,0.2702897,0.20625135,0.22781138,0.11109026,0.20970465,0.10177969,0.13179459,0.17298964,0.24705352,0.13957754,0.102753855,0.072571844,0.0665898,0.16865173,0.17273693,0.2924068,0.1273328,0.39638948,0.029130325,0.099433556,0.34134722,0.33438706,0.12917814,0.22722498,0.14706102,0.11056765,0.31586385,0.12999263,0.038455226,0.0980251,0.50866085,0.18845546,0.12522075,0.20764197,0.26868558,0.14963984,0.14520195,0.13120161
0.17735681,0.14502162,0.015707063,0.121266715,0,0.21582177,0.22391802,0.09633695,0.010887421,0.23528364,0.110542074,0.3010661,0.15892312,0.07131508,0.05730442,0.12561859,0.03935058,0.15807098,0.123646654,0.071922824,0.016910663,0.6476652,0.11640599,0.56350833,0.32474673,0.011573864,0.14736459,0.19012031,0.17023215,0.12848459,0.5172037,0.08985459,0.010130775,0.3300192,0.089812815,0.24919488,0.20746669,0.06283296,0.13973331,0.065905035,0.25675732,0.027090402,0.102970816,0.12370757,0.1363067,0.056362264,0.3305434,0.24783681,0.0068397624,0.117510326,0.06606394,0.12684612,0.12583944,0.075760774,0.099697016,0.21493071,0.18250242,0.034444414,0.13336039,0.042492397,0.026166957,0.05370887,0.4283526,0.21938825
0.10149711,0.17137238,0.027265143,0.06110693,0.01767508,0.5571302,0.028250972,0.15201703,0.08578575,0.101606995,0.03196426,0.21464148,0.21365032,0.20241077,0.0940616,0.12097211,0.06776225,0.027590524,0.12918302,0.26577768,0.12060661,0.0806189,0.083213866,0.1634271,0.16057992,0.1268252,0.14512499,0.1774414,0.3641038,0.04337105,0.24916448,0.09037309,0.09931272,0.17996824,0.27981967,0.19845405,0.058034822,0.10083672,0.07999468,0.11576004,0.16890158,0.13323608,0.122978374,0.3583315,0.09402186,0.070131235,0.3460256,0.18515612,0.011404521,0.15624952,0.054323174,0.10167234,0.41699225,0.015043713,0.0706481,0.081270166,0.1846842,0.11844896,0.072681345,0.09206991,0.09260127,0.023875121,0.24733785,0.10465919
0,0.012837071,0.039379925,0.030645262,0.0029293979,0.015130194,0.11819386,0.07669382,0.00642907,0.025315842,0.0046512447,0.008996875,0,0.13018584,0.006350171,0.0062980456,0.33680683,0.02983635,0.029764755,0,0.07315672,0.0017675315,0,0.14705293,0.012099357,0.09806982,0.0005322397,0.0064453054,0.0028705187,0.5824169,0.019197997,0.00024635298,0.004886207,0.061518427,0.010181442,0.0017966995,0.006943113,0.22493134,0,0.012106652,0.0041714334,0.0019242293,0.100815065,0,0.0787972,0.00019327458,0.011169275,0.009069418,0.013588081,0.005411449,0.0040503815,0.013937212,0.0015850029,0,0.067679234,0.009225231,0.003949905,0.0364016,0.012293113,0.001069325,0.079930246,0.045817725,0.00074868853,0.010296239
0.008053364,0.038569476,0,0.008740808,0,0.06707018,0.05529389,0.011666132,0,0.0103519205,0.0015177219,0.020067636,0.0223174,0,0,0.020612828,0.14203112,0.09293858,0.06167346,0.012134589,0.10287005,0.010283511,0.08512139,0.0061092535,0,0.073329814,0,0,0.056795135,0.41113445,0.005872106,0,0,0.42483225,0.0029745284,0.01627862,0.014351105,0.016731804,0,0.0043957657,0.006623358,0,0.0417035,0,0.00933992,0.0032706186,0.003338229,0.0053993147,0,0.0049368357,0,0.12741946,0,0,0.012689358,0.0035214708,0.15665548,0.01225539,0.010721568,0.005183122,0.061356805,0.098215744,0.06512447,0.018845633
0.1118461,0.093961686,0.19049267,0.20041338,0.11396731,0.10481132,0.087625295,0.3499472,0.1480276,0.14246775,0.052403603,0.09131038,0.037251048,0.1535803,0.064203665,0.16974808,0.14165553,0.026301896,0.15928164,0.27241796,0.118602104,0.07847028,0.09870066,0.18378341,0.13834691,0.08608061,0.13709235,0.16577223,0.19783765,0.18940392,0.17101888,0.09831037,0.28935724,0.1938664,0.11378107,0.15622886,0.2853526,0.27215227,0.11399502,0.13887778,0.14479065,0.20322725,0.036814794,0.17232509,0.15258694,0.075882114,0.35298467,0.27823257,0.16863331,0.22790658,0.14233813,0.19558072,0.13451728,0.17481756,0.25556746,0.16494808,0.3283568,0.12255813,0.26939952,0.1375455,0.34957626,0.3130405,0.07262741,0.16669552
0.19516706,0.067130715,0.20404464,0.22194552,0.078441136,0.31991693,0.051173467,0.28911388,0.029062789,0.043921057,0.03307688,0.08088188,0.047984116,0.041694313,0.16439866,0.21047266,0.24233103,0.3114994,0.4400861,0.21031989,0.27303296,0.26343134,0.2777556,0.101831675,0.2267223,0.46147147,0.15936479,0.24697065,0.22053924,0.30668414,0.20672652,0.10153346,0.12434044,0.15013278,0.12830397,0.22308323,0.12292638,0.108001456,0.00034788903,0.13574535,0.07448886,0.22664408,0.029509265,0.13930058,0.02825233,0.07922484,0.116340175,0.29811352,0.104833715,0.15915866,0.19408028,0.18150294,0.22418639,0.18998326,0.17021477,0.100922726,0.2971957,0.056890335,0.38401082,0.32599297,0.28883603,0.390511,0.2155942,0.21342064
0.059187334,0.106856205,0.105729595,0.14226183,0.07398821,0.15156293,0.15601394,0.21201299,0.12366064,0.16276246,0.05608287,0.0978114,0.03560839,0.19189669,0.030181464,0.11882621,0.20612462,0.085128844,0.18600944,0.06787106,0.10189431,0.06366773,0.04966532,0.21697558,0.088068165,0.18869191,0.061212573,0.12384537,0.21585277,0.30663833,0.19267957,0.07475374,0.13391839,0.07064915,0.20465688,0.19887435,0.17892723,0.18247329,0.045576714,0.12677759,0.17827767,0.044440184,0.10172342,0.04573132,0.27862707,0.05352427,0.18481424,0.08081878,0.037517384,0.24912366,0.09268292,0.16971,0.080931604,0.053111594,0.24924958,0.19715497,0.102649555,0.10710049,0.13230075,0.08978377,0.20836729,0.17335749,0.020165682,0.14356598
